Sent,Received,Returned,Frames,Nodes
2259205733623,2259239621814,2259343744553,27,14
2259210827111,2259280743531,2259348839281,27,14
2259215926126,2259221308588,2259353906271,27,14
2259221020081,2259281171595,2259358976649,27,14
2259226109600,2259302225421,2259364045186,27,14
2259231193207,2259260770641,2259369118793,27,14
2259236271469,2259251702348,2259374195468,27,14
2259241353406,2259265836897,2259379619995,27,14
2259246473330,2259261822969,2259384692476,27,14
2259251542930,2259286429482,2259389741845,27,14
2259256647876,2259261829604,2259394869813,27,14
2259261739346,2259312670420,2259399971757,27,14
2259266845389,2259328108108,2259405060864,27,14
2259271944013,2259338352728,2259410160296,27,14
2259277149120,2259322979997,2259415702841,27,14
2259282375152,2259333202419,2259420800703,27,14
2259287494822,2259328084681,2259425911640,27,14
2259292597922,2259323036215,2259431016714,27,14
2259297830685,2259358741469,2259436113444,27,14
2259303076264,2259328068141,2259441211189,27,14
2259308158001,2259358778228,2259446307770,27,14
2259313225382,2259343386339,2259451400225,27,14
2259318299787,2259379195113,2259456498520,27,14
2259323387016,2259348433857,2259461597816,27,14
2259328459450,2259363802962,2259466841609,27,14
2259333541070,2259338668251,2259472027858,27,14
2259338636905,2259404968095,2259477143066,27,14
