Sent,Received,Returned,Frames,Nodes
2191928002289,2191943350542,2192055810656,25,4
2191933100392,2191948474262,2192060931702,25,4
2191938211419,2191943362433,2192066017283,25,4
2191943337021,2191948496114,2192071102467,25,4
2191948485178,2191958740034,2192076227853,25,4
2191953622489,2191958762801,2192081351755,25,4
2191958754782,2191969047598,2192086459723,25,4
2191963894737,2191974164000,2192091556034,25,4
2191969036211,2191974167519,2192096710329,25,4
2191974161494,2191984469785,2192101796618,25,4
2191979288670,2191984435548,2192106917535,25,4
2191984389062,2191994660350,2192112067151,25,4
2191989455719,2191994575987,2192117196054,25,4
2191994556601,2191999637241,2192122309012,25,4
2191999623410,2192004737657,2192127407069,25,4
2192004731564,2192009801121,2192132519651,25,4
2192009798529,2192014865015,2192137635149,25,4
2192014871035,2192030269005,2192142730763,25,4
2192019974653,2192025074890,2192147819146,25,4
2192025081442,2192035387058,2192152935917,25,4
2192030190434,2192040528386,2192158105296,25,4
2192035368147,2192045630927,2192163263841,25,4
2192040510525,2192050775547,2192168362924,25,4
2192045638843,2192060945419,2192173500785,25,4
2192050722991,2192060956217,2192178633838,25,4
