Sent,Received,Returned,Frames,Nodes
2200502294044,2200512617083,2200594929810,18,6
2200507484705,2200533325421,2200600100112,18,6
2200512646192,2200517896953,2200605264145,18,6
2200517872118,2200543681272,2200610422226,18,6
2200523148279,2200538607573,2200615513068,18,6
2200528266001,2200533412748,2200621683148,18,6
2200533442022,2200548742993,2200626812350,18,6
2200538539780,2200553852473,2200631895685,18,6
2200543586540,2200553926917,2200637067028,18,6
2200548671062,2200553854893,2200642194008,18,6
2200553833825,2200574443873,2200647370630,18,6
2200558949762,2200579555917,2200652600800,18,6
2200564098380,2200569210689,2200657803631,18,6
2200569223175,2200574314065,2200663016050,18,6
2200574347976,2200584639165,2200668190143,18,6
2200579473840,2200600142138,2200673450384,18,6
2200584652804,2200605316863,2200678648537,18,6
2200589785140,2200600126773,2200683856226,18,6
