Sent,Received,Returned,Frames,Nodes
2211588946657,2211617718155,2211700760609,21,8
2211595301070,2211618018629,2211705945610,21,8
2211601914248,2211628412944,2211711126248,21,8
2211607586381,2211638627840,2211716287399,21,8
2211612711158,2211648897811,2211721581959,21,8
2211617851066,2211643726593,2211726674417,21,8
2211623123330,2211648864863,2211731930964,21,8
2211628332574,2211664341167,2211737084617,21,8
2211633458414,2211643514452,2211742179962,21,8
2211638562031,2211674803990,2211747281337,21,8
2211643658866,2211669459260,2211752487188,21,8
2211648774207,2211664313610,2211757616152,21,8
2211653980843,2211669479767,2211762750565,21,8
2211659148595,2211680044633,2211767905972,21,8
2211664420878,2211685160621,2211773333799,21,8
2211669598806,2211679732540,2211778432697,21,8
2211674863158,2211700904009,2211783534923,21,8
2211680020370,2211706023227,2211788640384,21,8
2211685228169,2211695352812,2211793808534,21,8
2211690425486,2211711097268,2211798978590,21,8
2211695579954,2211705783252,2211804082486,21,8
