Sent,Received,Returned,Frames,Nodes
2206972081175,2206992518566,2207096714042,24,7
2206977195099,2207002844448,2207101805575,24,7
2206982280121,2207013680068,2207106975199,24,7
2206987357120,2207013653565,2207112258715,24,7
2206992459314,2207018819281,2207117449813,24,7
2206997547094,2207013032844,2207122600865,24,7
2207003497019,2207008613244,2207127898426,24,7
2207008584376,2207018914298,2207133010042,24,7
2207013656583,2207029170840,2207138128935,24,7
2207018881218,2207044480061,2207143273731,24,7
2207024071578,2207054951980,2207148409141,24,7
2207029156148,2207039349633,2207153589858,24,7
2207034300779,2207039372015,2207158835100,24,7
2207039381810,2207054979726,2207164041984,24,7
2207044495229,2207054971803,2207169292968,24,7
2207049732531,2207054998753,2207174463276,24,7
2207055007929,2207075777653,2207179714689,24,7
2207060209290,2207075841601,2207184870616,24,7
2207065480380,2207070733771,2207190030302,24,7
2207070717722,2207091334725,2207195122008,24,7
2207075790074,2207101776589,2207200286537,24,7
2207081004990,2207086234427,2207205506345,24,7
2207086302297,2207117616752,2207210657294,24,7
2207091407070,2207112115499,2207215816704,24,7
