Sent,Received,Returned,Frames,Nodes
2192189270377,2192194354049,2192322099957,26,4
2192194347468,2192209679426,2192327185283,26,4
2192199475625,2192214790203,2192332293173,26,4
2192204604472,2192214781449,2192337483044,26,4
2192209691399,2192224992995,2192342573319,26,4
2192214820206,2192224980738,2192347657342,26,4
2192219912027,2192230098374,2192352729481,26,4
2192224999153,2192235172794,2192357838400,26,4
2192230081809,2192240302333,2192362950806,26,4
2192235194539,2192240272603,2192368041541,26,4
2192240287698,2192245399630,2192373128626,26,4
2192245427887,2192250522104,2192378219381,26,4
2192250514798,2192265777634,2192383302104,26,4
2192255622670,2192260699674,2192388388862,26,4
2192260717424,2192270933481,2192393489775,26,4
2192265789288,2192281115704,2192398580119,26,4
2192270916155,2192281121083,2192403673635,26,4
2192276058001,2192291346827,2192408854161,26,4
2192281145522,2192286239904,2192413966758,26,4
2192286271127,2192296465875,2192419051846,26,4
2192291354804,2192306748770,2192424137093,26,4
2192296485107,2192301631591,2192429248288,26,4
2192301610921,2192316904273,2192434446068,26,4
2192306736914,2192316938891,2192439520613,26,4
2192311854653,2192316929545,2192444659276,26,4
2192317017803,2192332299999,2192449756900,26,4
