Sent,Received,Returned,Frames,Nodes
2180195673569,2180200829391,2180278059719,16,2
2180200799989,2180205944555,2180283313606,16,2
2180205928758,2180211067937,2180288560310,16,2
2180211050864,2180216182413,2180293813578,16,2
2180216171247,2180221319526,2180299012655,16,2
2180221275530,2180226438039,2180304222157,16,2
2180226402195,2180231505380,2180309464362,16,2
2180231524378,2180236607530,2180314718056,16,2
2180236652377,2180241804998,2180319942080,16,2
2180241819738,2180247044021,2180325103314,16,2
2180247022131,2180252173114,2180330266322,16,2
2180252162652,2180257408902,2180335404935,16,2
2180257340906,2180262547524,2180340610762,16,2
2180262511194,2180267664106,2180345784659,16,2
2180267645682,2180272908853,2180350951519,16,2
2180272860023,2180278086147,2180356112504,16,2
