Sent,Received,Returned,Frames,Nodes
2212834491063,2212844738433,2212969352214,26,8
2212839599469,2212865193398,2212974456078,26,8
2212844671544,2212865131313,2212979551759,26,8
2212849737939,2212859983597,2212984693304,26,8
2212854863212,2212859932668,2212989835435,26,8
2212859969311,2212886244101,2212994940442,26,8
2212865122246,2212896627429,2213000227228,26,8
2212870379671,2212907149956,2213005391686,26,8
2212875684714,2212901893229,2213010554107,26,8
2212881052056,2212907127025,2213015717713,26,8
2212886195956,2212922747741,2213020795995,26,8
2212891604066,2212907162191,2213026051108,26,8
2212896672136,2212922808321,2213031144427,26,8
2212901978458,2212907142295,2213036221900,26,8
2212907241057,2212943251711,2213041393198,26,8
2212912452939,2212938202195,2213046725465,26,8
2212917784670,2212953558601,2213051922515,26,8
2212922869422,2212948472891,2213057247703,26,8
2212927947947,2212948462393,2213062627663,26,8
2212933044766,2212943319758,2213067729297,26,8
2212938142046,2212948556675,2213072888115,26,8
2212943292853,2212953717843,2213078160511,26,8
2212948516648,2212953623699,2213083322129,26,8
2212953677817,2212984629457,2213088685431,26,8
2212958789130,2212974461555,2213093935529,26,8
2212963982663,2212969119495,2213099244815,26,8
