Sent,Received,Returned,Frames,Nodes
2204677478190,2204703279977,2204739575248,12,7
2204682604812,2204698034733,2204744956353,12,7
2204687797324,2204698056909,2204750200339,12,7
2204692922517,2204713640549,2204755401288,12,7
2204698119942,2204708628687,2204760560195,12,7
2204703328209,2204713773776,2204765786163,12,7
2204708458689,2204724048734,2204770991553,12,7
2204713736335,2204718974498,2204776224497,12,7
2204718934912,2204739741872,2204781463981,12,7
2204724025346,2204755349899,2204786660093,12,7
2204729135225,2204739621062,2204791935559,12,7
2204734302140,2204755187551,2204797232343,12,7
