Sent,Received,Returned,Frames,Nodes
2190394590436,2190404840262,2190487361551,18,4
2190399678442,2190404868794,2190492557273,18,4
2190404808420,2190420217044,2190497851184,18,4
2190409908624,2190415081799,2190503038223,18,4
2190415000938,2190425279859,2190508279917,18,4
2190420097424,2190425383003,2190513466618,18,4
2190425211072,2190430467504,2190518802838,18,4
2190430338298,2190435593636,2190524004636,18,4
2190435491105,2190445895691,2190529175948,18,4
2190440620172,2190451022597,2190534309426,18,4
2190445806600,2190456212609,2190539471751,18,4
2190450972635,2190456150055,2190544634684,18,4
2190456128555,2190466531570,2190549834952,18,4
2190461404058,2190466603750,2190555075614,18,4
2190466564296,2190482164925,2190560235975,18,4
2190471705551,2190477030003,2190565332427,18,4
2190476931857,2190487461603,2190570478025,18,4
2190482134650,2190492595889,2190575559025,18,4
