Sent,Received,Returned,Frames,Nodes
2181574978425,2181580116515,2181692412054,23,2
2181580100637,2181585183234,2181697524074,23,2
2181585168035,2181590288533,2181702623860,23,2
2181590271547,2181595387496,2181707718678,23,2
2181595341419,2181600489107,2181712853562,23,2
2181600442883,2181605573413,2181717999718,23,2
2181605565468,2181610689204,2181723117633,23,2
2181610695977,2181615808870,2181728232311,23,2
2181615815935,2181620915678,2181733381156,23,2
2181620903704,2181626009550,2181738493441,23,2
2181625994456,2181631101794,2181743574921,23,2
2181631088583,2181636229867,2181748716005,23,2
2181636215994,2181641326248,2181753847858,23,2
2181641314647,2181646409547,2181758965024,23,2
2181646433742,2181651548498,2181764094545,23,2
2181651500106,2181656618018,2181769210873,23,2
2181656588152,2181661711989,2181774293216,23,2
2181661673860,2181666826986,2181779399323,23,2
2181666833366,2181671920666,2181784481726,23,2
2181671967003,2181677093588,2181789570608,23,2
2181677078105,2181682171805,2181794661831,23,2
2181682163219,2181687296297,2181799737374,23,2
2181687286966,2181692419131,2181804847664,23,2
