Sent,Received,Returned,Frames,Nodes
2219424118861,2219441929242,2219567715362,28,9
2219429212747,2219462294405,2219572845147,28,9
2219434281415,2219446976265,2219577971738,28,9
2219439348243,2219483127971,2219583098917,28,9
2219444415171,2219450971903,2219588230750,28,9
2219449537356,2219488463159,2219593360843,28,9
2219454658174,2219498884468,2219598498780,28,9
2219459772393,2219504064177,2219603595399,28,9
2219464833888,2219493622970,2219608683868,28,9
2219470055496,2219514435161,2219613817683,28,9
2219475291656,2219519499606,2219618920299,28,9
2219480534154,2219514448326,2219624013553,28,9
2219485600525,2219519540171,2219629140784,28,9
2219490866417,2219514461441,2219634291186,28,9
2219496083491,2219524605358,2219639448023,28,9
2219501199086,2219524637639,2219644598469,28,9
2219506281592,2219519457786,2219649751675,28,9
2219511403737,2219555264991,2219654985657,28,9
2219516576307,2219550275906,2219660166085,28,9
2219521685362,2219528546219,2219665391235,28,9
2219526789647,2219539836884,2219670618326,28,9
2219531937303,2219566213264,2219675776830,28,9
2219537048427,2219555278780,2219680959291,28,9
2219542126324,2219565597116,2219686182454,28,9
2219547247891,2219586790995,2219691405424,28,9
2219552392050,2219586668055,2219696655346,28,9
2219557503763,2219591762539,2219701879747,28,9
2219562589777,2219569475597,2219707121355,28,9
