Sent,Received,Returned,Frames,Nodes
2197483839576,2197494140344,2197623313152,27,5
2197488943673,2197499236288,2197628498772,27,5
2197494051781,2197504337093,2197633686308,27,5
2197499153177,2197504306244,2197638891025,27,5
2197504280108,2197514576490,2197644193900,27,5
2197509422476,2197514560972,2197649307040,27,5
2197514540626,2197529941966,2197654437946,27,5
2197519630366,2197529921685,2197659655856,27,5
2197524748213,2197535045828,2197664880408,27,5
2197529902117,2197535103334,2197670063266,27,5
2197535031031,2197555664303,2197675308286,27,5
2197540154871,2197550462389,2197680649721,27,5
2197545254616,2197566041404,2197685777517,27,5
2197550446652,2197560793590,2197690921367,27,5
2197555589683,2197571289804,2197696025828,27,5
2197560833095,2197571264414,2197701160378,27,5
2197566053397,2197581812793,2197706300657,27,5
2197571363806,2197587040016,2197711494932,27,5
2197576547917,2197597523244,2197716650064,27,5
2197581773459,2197602688033,2197721891938,27,5
2197587004455,2197607840494,2197726968434,27,5
2197592192794,2197597443056,2197732092912,27,5
2197597408281,2197618222608,2197737258216,27,5
2197602622178,2197618246071,2197742505461,27,5
2197607769842,2197612993506,2197747592780,27,5
2197612955408,2197623464166,2197752745164,27,5
2197618148777,2197633856418,2197757965336,27,5
