Sent,Received,Returned,Frames,Nodes
2215972726141,2216014470545,2216046361644,14,9
2215977814367,2216019738340,2216051691172,14,9
2215982919824,2215999350596,2216056893157,14,9
2215988021535,2216036221786,2216062046681,14,9
2215993119064,2216041324472,2216067289076,14,9
2215998239936,2216036129870,2216072452830,14,9
2216003357738,2216036306551,2216077551843,14,9
2216008480273,2216013971219,2216082724118,14,9
2216013598203,2216056772221,2216087877863,14,9
2216018717783,2216056813795,2216093040099,14,9
2216025819814,2216067218093,2216098210969,14,9
2216030938155,2216056841582,2216103378689,14,9
2216036051335,2216077750774,2216108550661,14,9
2216041209490,2216046401615,2216113727771,14,9
