Sent,Received,Returned,Frames,Nodes
2186241495190,2186251806137,2186355413361,22,3
2186246630119,2186256971206,2186360629301,22,3
2186251751162,2186262128074,2186365799568,22,3
2186256914731,2186267293036,2186371007738,22,3
2186262106733,2186272478391,2186376188386,22,3
2186267352066,2186272529408,2186381440519,22,3
2186272505553,2186283018435,2186386588678,22,3
2186277706658,2186288184247,2186391781365,22,3
2186282928816,2186293351553,2186396906720,22,3
2186288111316,2186293379618,2186402065256,22,3
2186293341288,2186298595884,2186407242544,22,3
2186298563245,2186303758710,2186412390679,22,3
2186303806586,2186314163755,2186417529598,22,3
2186308947181,2186319359383,2186422614986,22,3
2186314129731,2186319329098,2186427728758,22,3
2186319279744,2186329609057,2186432878735,22,3
2186324435006,2186334729535,2186438062038,22,3
2186329555598,2186334759679,2186443275713,22,3
2186334705459,2186345140483,2186448453350,22,3
2186339859030,2186345061233,2186453625016,22,3
2186345034600,2186350229129,2186458843528,22,3
2186350244665,2186360539953,2186464017945,22,3
