Sent,Received,Returned,Frames,Nodes
2215412808743,2215440233654,2215463958002,10,9
2215417898284,2215428382186,2215469251103,10,9
2215422991396,2215440162375,2215474443018,10,9
2215428102789,2215455670564,2215479663335,10,9
2215433200497,2215471101993,2215484813491,10,9
2215438291408,2215471163442,2215490034716,10,9
2215443377496,2215481442287,2215495250404,10,9
2215448466075,2215476209563,2215500418848,10,9
2215453668587,2215476191655,2215505636058,10,9
2215458792240,2215463984341,2215510818736,10,9
