Sent,Received,Returned,Frames,Nodes
2267792677506,2267862394556,2267906016691,22,15
2267797771461,2267833591358,2267911083501,22,15
2267802836191,2267813821220,2267916153023,22,15
2267807898212,2267893017165,2267921240563,22,15
2267812959231,2267836779359,2267926503853,22,15
2267818019663,2267855104438,2267931584106,22,15
2267823087050,2267877542980,2267936686224,22,15
2267828151929,2267908366215,2267941809502,22,15
2267833219096,2267850042867,2267946994514,22,15
2267839893260,2267892840597,2267952152375,22,15
2267844970724,2267933812853,2267957258398,22,15
2267850081340,2267944311020,2267962415592,22,15
2267855148374,2267908274818,2267967548661,22,15
2267860212734,2267882533636,2267972754800,22,15
2267865253280,2267933845263,2267977915593,22,15
2267870359644,2267928724836,2267983173917,22,15
2267875478356,2267911063076,2267988262462,22,15
2267880540315,2267975549330,2267993464376,22,15
2267885658358,2267908228910,2267998617449,22,15
2267890763682,2267900978673,2268003771146,22,15
2267895862679,2267991171485,2268008874253,22,15
2267900937901,2267954582191,2268014144160,22,15
