Sent,Received,Returned,Frames,Nodes
2258844929421,2258910718048,2258977121232,26,14
2258850070069,2258941499180,2258982219062,26,14
2258855140812,2258920876477,2258987280009,26,14
2258860220258,2258905525832,2258992399637,26,14
2258865295918,2258925844473,2258997848156,26,14
2258870367807,2258936383393,2259002959775,26,14
2258875438688,2258930789987,2259008155638,26,14
2258880505837,2258961750596,2259013286429,26,14
2258885568866,2258971898632,2259018422995,26,14
2258890631377,2258961801878,2259023575575,26,14
2258895692844,2258982276928,2259028719552,26,14
2258900756638,2258987353929,2259033836592,26,14
2258905824803,2258966838365,2259038956823,26,14
2258910893126,2258977107052,2259044068656,26,14
2258915953222,2258997656685,2259049210115,26,14
2258921014654,2259023875197,2259054358586,26,14
2258926074935,2258971888930,2259059551999,26,14
2258931134732,2258977103255,2259064674661,26,14
2258936201040,2258982478948,2259069830557,26,14
2258941264627,2259028772127,2259074973954,26,14
2258946325446,2258992619960,2259080112615,26,14
2258951389989,2259018364800,2259085289722,26,14
2258956453126,2258987348511,2259090426723,26,14
2258961630326,2258992670687,2259095612922,26,14
2258966764218,2259049467119,2259100783298,26,14
2258971862922,2259033980068,2259105929746,26,14
