Sent,Received,Returned,Frames,Nodes
2219732881772,2219775387970,2219881136382,29,9
2219737982963,2219769326022,2219886299804,29,9
2219743091130,2219752986687,2219891491942,29,9
2219748202769,2219775316874,2219896667145,29,9
2219753317280,2219795969107,2219901849821,29,9
2219758412196,2219801079586,2219907044080,29,9
2219763501579,2219806221902,2219912229572,29,9
2219768614585,2219790741717,2219917413965,29,9
2219773725759,2219790759239,2219922520728,29,9
2219778820818,2219821558650,2219927619775,29,9
2219783909200,2219821531053,2219932786650,29,9
2219788992086,2219821536382,2219937898886,29,9
2219794071340,2219831777286,2219943014555,29,9
2219799147179,2219847289680,2219948108644,29,9
2219804218897,2219826682698,2219953261504,29,9
2219809290090,2219819384149,2219958385996,29,9
2219814399275,2219847266415,2219963579355,29,9
2219819441998,2219852436631,2219968744097,29,9
2219824534593,2219873385368,2219973870110,29,9
2219829669112,2219862942205,2219979043387,29,9
2219834776816,2219868113263,2219984173466,29,9
2219839879075,2219857561910,2219989353697,29,9
2219845050331,2219888721391,2219994497243,29,9
2219850117271,2219873093596,2219999600593,29,9
2219855299674,2219878285339,2220004734879,29,9
2219860505922,2219904465762,2220009869394,29,9
2219865690166,2219914799055,2220015007889,29,9
2219870846371,2219893998166,2220020113745,29,9
2219875977354,2219886211908,2220025221453,29,9
