Sent,Received,Returned,Frames,Nodes
2217281431698,2217308898031,2217383252760,20,9
2217286495233,2217313984849,2217388375339,20,9
2217291562799,2217296651042,2217393469560,20,9
2217296640416,2217313988531,2217398581953,20,9
2217301749922,2217339444619,2217403666057,20,9
2217306838363,2217339481337,2217408739382,20,9
2217311905518,2217354799663,2217413869296,20,9
2217317004759,2217359856847,2217418941668,20,9
2217322080124,2217364914612,2217424042854,20,9
2217327160154,2217332277101,2217429121219,20,9
2217332265989,2217354659513,2217434194198,20,9
2217337371373,2217354572804,2217439273315,20,9
2217342468026,2217359639155,2217444351401,20,9
2217347538849,2217359653402,2217449463029,20,9
2217352636054,2217395316750,2217454568256,20,9
2217357735054,2217390316776,2217459661499,20,9
2217362833426,2217385174081,2217464763732,20,9
2217367937433,2217380009077,2217469851307,20,9
2217373007826,2217390235811,2217474932253,20,9
2217378131783,2217415800773,2217480018270,20,9
