Sent,Received,Returned,Frames,Nodes
2260392652701,2260412702041,2260553089298,30,14
2260397722342,2260461640376,2260558148539,30,14
2260402787494,2260428117771,2260563216245,30,14
2260407852824,2260471845085,2260568288750,30,14
2260412918318,2260427880981,2260573380699,30,14
2260417983603,2260471937026,2260578564540,30,14
2260423047495,2260502558459,2260583630824,30,14
2260428109703,2260531497881,2260588697394,30,14
2260433172268,2260520743951,2260593763256,30,14
2260438247093,2260476021164,2260598853924,30,14
2260443324464,2260549611062,2260604019851,30,14
2260448381983,2260463357108,2260609119164,30,14
2260453443267,2260522600486,2260614220007,30,14
2260458531888,2260562243153,2260619286427,30,14
2260463591004,2260552129266,2260624387332,30,14
2260468655325,2260557196940,2260629544159,30,14
2260473754325,2260551926916,2260634657513,30,14
2260478868386,2260592609185,2260639722774,30,14
2260483932805,2260499082206,2260644849079,30,14
2260488996109,2260587546964,2260649936594,30,14
2260494030698,2260602880331,2260655001545,30,14
2260499153599,2260542902670,2260660070260,30,14
2260504251571,2260542899335,2260665170294,30,14
2260509316085,2260587478694,2260670288463,30,14
2260522543225,2260538461111,2260675393564,30,14
2260527630454,2260543552260,2260680510151,30,14
2260532728693,2260602974965,2260685607415,30,14
2260537788803,2260559841904,2260690784700,30,14
2260542914753,2260564916655,2260695848535,30,14
2260548021467,2260628692113,2260700912698,30,14
