Sent,Received,Returned,Frames,Nodes
2328704628313,2328712253001,2328994733947,12,20
2328709738352,2328803559987,2329014587263,12,20
2328714846372,2328722416901,2329026545408,12,20
2328720595051,2328727553533,2329031774050,12,20
2328725728304,2328796533840,2329036868762,12,20
2328730823958,2329048530471,2329116164482,12,20
2328735897116,2328986340889,2329121312425,12,20
2328740974414,2329034335503,2329126426864,12,20
2328746043634,2328880792870,2329131496080,12,20
2328751446470,2328913625953,2329136562145,12,20
2328767815570,2329128547906,2329141632233,12,20
2328772890024,2329013955044,2329146704323,12,20
