Sent,Received,Returned,Frames,Nodes
2199704105003,2199709174632,2199770447240,13,6
2199709167818,2199714236809,2199775531280,13,6
2199714275230,2199729810168,2199780622941,13,6
2199719439794,2199729880370,2199785706669,13,6
2199724697822,2199734983586,2199790796251,13,6
2199729802444,2199745156903,2199795884113,13,6
2199734895054,2199750260699,2199800961384,13,6
2199739976791,2199761829229,2199806040974,13,6
2199745053171,2199755287302,2199811125224,13,6
2199750132460,2199765504230,2199816210062,13,6
2199755211465,2199770580621,2199821296645,13,6
2199760290109,2199782176431,2199826380896,13,6
2199765370160,2199780714230,2199831459337,13,6
