Sent,Received,Returned,Frames,Nodes
2180362431095,2180367521032,2180449593856,17,2
2180367544538,2180372642449,2180454873449,17,2
2180372666587,2180377760307,2180460092147,17,2
2180377798032,2180382908353,2180465310663,17,2
2180382954156,2180388094656,2180470503997,17,2
2180388105393,2180393239724,2180475652820,17,2
2180393209430,2180398377920,2180480851442,17,2
2180398354103,2180403491610,2180486092240,17,2
2180403460127,2180408614619,2180491331130,17,2
2180408592321,2180413743628,2180496551913,17,2
2180413695353,2180418837833,2180501740861,17,2
2180418794902,2180423974496,2180506956261,17,2
2180423896127,2180429098159,2180512155153,17,2
2180429029099,2180434224573,2180517370841,17,2
2180434159310,2180439349644,2180522552558,17,2
2180439258846,2180444451237,2180527682524,17,2
2180444413445,2180449659824,2180532833741,17,2
