Sent,Received,Returned,Frames,Nodes
2267140700164,2267155275112,2267242200155,20,15
2267145776878,2267212964989,2267247300061,20,15
2267150846377,2267228272950,2267252442705,20,15
2267155920879,2267202756057,2267257551313,20,15
2267160985778,2267202073551,2267262781726,20,15
2267166050459,2267223183559,2267267903352,20,15
2267171114231,2267228247600,2267273005027,20,15
2267176175338,2267238535673,2267278165733,20,15
2267181236426,2267258967061,2267283389524,20,15
2267186296950,2267200828337,2267288491057,20,15
2267191361358,2267232474704,2267293626432,20,15
2267196425149,2267258945168,2267298782710,20,15
2267201485912,2267253762277,2267303934470,20,15
2267206546176,2267269167120,2267309051065,20,15
2267211606304,2267294698018,2267314169852,20,15
2267216665647,2267299819137,2267319290323,20,15
2267221725521,2267315392736,2267324408478,20,15
2267226807984,2267241384453,2267329517061,20,15
2267231899781,2267305225639,2267334641768,20,15
2267237134877,2267315507419,2267339787878,20,15
