Sent,Received,Returned,Frames,Nodes
2227048610535,2227119910233,2227201946211,30,10
2227053695676,2227150509644,2227207144839,30,10
2227058795078,2227153058990,2227212346850,30,10
2227063890378,2227132704495,2227217483576,30,10
2227068983341,2227082155202,2227222570958,30,10
2227074084962,2227094615508,2227227673036,30,10
2227079181546,2227168592349,2227232854230,30,10
2227084263427,2227184251423,2227238022091,30,10
2227089362457,2227119880591,2227243197291,30,10
2227094459359,2227189491703,2227248397377,30,10
2227099551350,2227173795228,2227253582477,30,10
2227104611827,2227130030120,2227258760536,30,10
2227109698731,2227199663071,2227263949195,30,10
2227114785675,2227140217978,2227269212785,30,10
2227119859903,2227189435167,2227274383283,30,10
2227124939577,2227204920875,2227279563553,30,10
2227130014812,2227204900986,2227284733059,30,10
2227135082650,2227204932815,2227289906710,30,10
2227140237310,2227240939835,2227295080639,30,10
2227145324514,2227225561126,2227300297483,30,10
2227150521039,2227251365390,2227305479364,30,10
2227155591742,2227235845883,2227310648805,30,10
2227160768609,2227230607837,2227315764247,30,10
2227165871617,2227235723940,2227320892881,30,10
2227171062628,2227201966268,2227326014581,30,10
2227176257477,2227261861242,2227331122604,30,10
2227181357867,2227207159635,2227336244332,30,10
2227186586291,2227217470851,2227341417245,30,10
2227191663528,2227261711887,2227346542211,30,10
2227196781969,2227298318993,2227351672201,30,10
