Sent,Received,Returned,Frames,Nodes
2246842693530,2246894062976,2246929781336,17,13
2246847803348,2246878705573,2246934993301,17,13
2246852893786,2246894075079,2246940141034,17,13
2246858104707,2246888908263,2246945360924,17,13
2246863205835,2246914488664,2246950512813,17,13
2246868295405,2246899144528,2246955625321,17,13
2246873369239,2246898843397,2246960790121,17,13
2246878444867,2246924708339,2246966056587,17,13
2246883520288,2246940192020,2246971444883,17,13
2246888594985,2246950584560,2246976590357,17,13
2246893701340,2246945602631,2246981687746,17,13
2246898815320,2246924573058,2246986926649,17,13
2246903934296,2246923587925,2246992071239,17,13
2246909047284,2246940107496,2246997239413,17,13
2246914252439,2246940094693,2247002586453,17,13
2246919359520,2246939141668,2247007681797,17,13
2246924566527,2246997064636,2247012814052,17,13
