Sent,Received,Returned,Frames,Nodes
2231852632925,2231857973360,2231966348799,22,11
2231857712589,2231878480319,2231971541103,22,11
2231862782391,2231914158925,2231976739195,22,11
2231867852993,2231878416188,2231981878938,22,11
2231872922298,2231914128985,2231987070612,22,11
2231877986535,2231888498306,2231992243536,22,11
2231883052611,2231888402347,2231997391496,22,11
2231888120729,2231934891633,2232002558949,22,11
2231893243653,2231924359803,2232007707450,22,11
2231898359479,2231903640835,2232012826753,22,11
2231903612060,2231940512724,2232017957428,22,11
2231908784982,2231940015707,2232023163716,22,11
2231914012544,2231934751075,2232028293415,22,11
2231919344444,2231924552176,2232033474022,22,11
2231924444275,2231929670769,2232038733527,22,11
2231929538067,2231956166934,2232043917637,22,11
2231934785860,2231966483215,2232049131971,22,11
2231940046210,2231951012459,2232054370510,22,11
2231945724124,2231961466666,2232059584595,22,11
2231950899237,2231997461283,2232064879386,22,11
2231956049775,2232008219474,2232070409928,22,11
2231961215011,2231966370296,2232075673106,22,11
