Sent,Received,Returned,Frames,Nodes
2246334391624,2246405160958,2246430460006,15,13
2246339440693,2246400611277,2246435638636,15,13
2246344508025,2246415961673,2246440809478,15,13
2246349571098,2246389786657,2246446086765,15,13
2246354644829,2246431407577,2246451251039,15,13
2246379646446,2246447060933,2246456337306,15,13
2246384712950,2246426218861,2246461476547,15,13
2246389778026,2246447071364,2246466712808,15,13
2246394849111,2246425336102,2246471976487,15,13
2246399924805,2246467609268,2246477082992,15,13
2246405024939,2246425327690,2246482167073,15,13
2246410093474,2246435630617,2246487264893,15,13
2246415182625,2246440825834,2246492376785,15,13
2246420257453,2246440806820,2246497714952,15,13
2246425372856,2246451207471,2246502862873,15,13
