Sent,Received,Returned,Frames,Nodes
1021746997311,1021871064627,1021881271208,23,18
1021752102745,1021845627645,1021886404973,23,18
1021757238616,1021871037489,1021891495174,23,18
1021762315273,1021801415985,1021896597026,23,18
1021767395146,1021828713962,1021901726114,23,18
1021772479380,1021876179238,1021907070101,23,18
1021778279065,1021826177512,1021912147641,23,18
1021783357933,1021886389771,1021917235244,23,18
1021788438603,1021860451359,1021922262791,23,18
1021794022491,1021805185092,1021927306335,23,18
1021799096635,1021829807437,1021932430495,23,18
1021804298813,1021922245799,1021937487167,23,18
1021809780219,1021922242865,1021942561959,23,18
1021814853591,1021885828747,1021947615207,23,18
1021819926030,1021942508131,1021952724420,23,18
1021825000286,1021895995384,1021957850800,23,18
1021830072318,1021889564218,1021962934927,23,18
1021835176954,1021947644575,1021968187046,23,18
1021840217702,1021926095926,1021973264645,23,18
1021845277894,1021963095029,1021978331343,23,18
1021850340042,1021957792000,1021983404032,23,18
1021855399321,1021936243389,1021988470826,23,18
1021860498970,1021946375602,1021993542463,23,18
