Sent,Received,Returned,Frames,Nodes
967770953524,967884600251,967945853779,28,13
967776083368,967882252183,967950914799,28,13
967781163535,967872076722,967955983209,28,13
967787120518,967864312819,967961010348,28,13
967792218867,967892548545,967966135733,28,13
967797318120,967897609029,967971251180,28,13
967810970380,967869490360,967976384901,28,13
967826894188,967919987047,967981482454,28,13
967832076588,967889925416,967986554851,28,13
967838611409,967900054546,967991623391,28,13
967847469932,967918044701,967996729815,28,13
967859285804,967910360907,968001868096,28,13
967864430217,967945373341,968006954151,28,13
967869497983,967928216359,968012030208,28,13
967874566937,967925581816,968017106435,28,13
967879632443,967960543251,968022178093,28,13
967884700300,967976204929,968027249040,28,13
967889802001,967894902079,968032352257,28,13
967894912387,967981034686,968037422326,28,13
967900039508,967950879993,968042515633,28,13
967905237885,967991161210,968047582090,28,13
967910351049,967974094296,968052660993,28,13
967915436809,967950777375,968057722732,28,13
967920520739,968011788964,968062784854,28,13
967925584467,967999958870,968067900496,28,13
967930653468,967966111589,968072991369,28,13
967935726691,967999530751,968078098180,28,13
967940794073,967981374020,968083169332,28,13
