Sent,Received,Returned,Frames,Nodes
1032960566125,1033066908830,1033087260810,17,19
1032965629069,1033004686871,1033092368256,17,19
1032970689716,1033019886668,1033097568614,17,19
1032975755237,1033097637706,1033102701395,17,19
1032980817004,1033024939971,1033111296719,17,19
1032985878900,1033055352260,1033116920774,17,19
1032990942445,1033035069024,1033122046126,17,19
1032996006912,1033050300731,1033127162567,17,19
1033001068371,1033092387838,1033132238778,17,19
1033006133121,1033080779519,1033137317373,17,19
1033011195496,1033060471771,1033142517630,17,19
1033016257826,1033097294461,1033147774258,17,19
1033021320488,1033102359027,1033152856047,17,19
1033026382798,1033107453338,1033157917692,17,19
1033031432512,1033132993627,1033163161613,17,19
1033036782000,1033067727051,1033169154633,17,19
1033041848427,1033080733775,1033174282927,17,19
