Sent,Received,Returned,Frames,Nodes
1038323586128,1038355434452,1038466419782,28,19
1038328688401,1038422394527,1038471535578,28,19
1038333782171,1038370626924,1038476686766,28,19
1038338897828,1038396754307,1038481818440,28,19
1038343967161,1038437778404,1038486938374,28,19
1038349035925,1038360256412,1038492051055,28,19
1038354101513,1038443114381,1038497186164,28,19
1038359165378,1038453429557,1038502310759,28,19
1038364237758,1038463778368,1038507494238,28,19
1038369304647,1038442905722,1038512653844,28,19
1038374367623,1038427463118,1038517806578,28,19
1038379437552,1038484408401,1038522921479,28,19
1038384502287,1038453363580,1038528033225,28,19
1038389564570,1038437821059,1038533144052,28,19
1038394629568,1038490512356,1038551513582,28,19
1038399692170,1038468765749,1038557277661,28,19
1038404819757,1038463830106,1038571262470,28,19
1038409974661,1038506929046,1038576411559,28,19
1038415126028,1038484374731,1038581614053,28,19
1038420194810,1038489484974,1038587006668,28,19
1038425286122,1038505707096,1038592124222,28,19
1038430386698,1038510793460,1038597238477,28,19
1038435556853,1038521558332,1038602372268,28,19
1038440623555,1038581688678,1038607494522,28,19
1038445770842,1038526189540,1038612577231,28,19
1038450922196,1038499342106,1038617661228,28,19
1038456070355,1038520889659,1038622696928,28,19
1038461218601,1038472629937,1038627905660,28,19
