Sent,Received,Returned,Frames,Nodes
1034283441944,1034365608218,1034485174299,20,19
1034288505582,1034516535144,1034547978025,20,19
1034296393996,1034531464343,1034553048185,20,19
1034301462574,1034380218824,1034558130248,20,19
1034306531525,1034535097692,1034563195777,20,19
1034311599960,1034316672211,1034568306404,20,19
1034316779364,1034434251282,1034573379695,20,19
1034321844504,1034354621394,1034578452740,20,19
1034326920379,1034473756219,1034583532226,20,19
1034331996718,1034607492306,1034655262791,20,19
1034337121377,1034652524612,1034660321548,20,19
1034342198663,1034441494949,1034665411659,20,19
1034347276214,1034379950277,1034672057603,20,19
1034352355033,1034366486828,1034683444861,20,19
1034357405799,1034494078902,1034688521716,20,19
1034364416101,1034411432273,1034693631367,20,19
1034369486963,1034645128903,1034698698210,20,19
1034374558779,1034615487165,1034707430968,20,19
1034379628541,1034625664735,1034712530082,20,19
1034384703386,1034431696942,1034717612704,20,19
