Sent,Received,Returned,Frames,Nodes
897953012208,897958196678,898024873234,14,2
897958126237,897963354668,898029983807,14,2
897963269699,897968495958,898035140239,14,2
897968430709,897973618866,898040244132,14,2
897973541111,897978759181,898045397262,14,2
897978661291,897983859901,898050550867,14,2
897983776509,897989005269,898055647062,14,2
897988934116,897994123871,898060769056,14,2
897994041338,897999232622,898065924999,14,2
897999155520,898004367949,898071083107,14,2
898004287020,898009508230,898076243853,14,2
898009431225,898014629304,898081438246,14,2
898014605431,898019741976,898086666217,14,2
898019764886,898024863618,898091846779,14,2
