Sent,Received,Returned,Frames,Nodes
929236685846,929241791320,929331458798,18,8
929243470265,929248559421,929336707282,18,8
929248572346,929269027051,929341808436,18,8
929253660691,929289424048,929347113797,18,8
929258812001,929263891898,929352200568,18,8
929263895440,929279251083,929357270959,18,8
929268956275,929279236088,929362382275,18,8
929274039918,929305851913,929367554734,18,8
929279170958,929284347495,929372591305,18,8
929284338311,929321280825,929377730320,18,8
929289457188,929310976267,929382780456,18,8
929294541322,929326335201,929387880496,18,8
929299662355,929314985207,929392979927,18,8
929305810313,929341827040,929398079464,18,8
929311051026,929341755873,929403168462,18,8
929316130737,929326366902,929408255369,18,8
929321308391,929357259307,929413347898,18,8
929326383659,929336688153,929418432881,18,8
