Sent,Received,Returned,Frames,Nodes
1032012751710,1032133580317,1032216509555,15,19
1032017821301,1032242757055,1032267441979,15,19
1032023693431,1032250806030,1032272505088,15,19
1032028775073,1032211558916,1032277565071,15,19
1032033835946,1032132510244,1032282632784,15,19
1032038904884,1032271119888,1032287694048,15,19
1032043966609,1032096564698,1032295472922,15,19
1032049027100,1032083953755,1032300555693,15,19
1032054088431,1032069026188,1032305625192,15,19
1032059148941,1032142626366,1032310688699,15,19
1032064208464,1032084279261,1032315756296,15,19
1032069269864,1032282645670,1032354878627,15,19
1032074329677,1032344760877,1032359981257,15,19
1032079388652,1032221754718,1032371441291,15,19
1032084450577,1032216526049,1032376502084,15,19
