Sent,Received,Returned,Frames,Nodes
942144860633,942180812741,942248035252,20,10
942149981919,942170606451,942253161547,20,10
942155076491,942185925482,942258296227,20,10
942160163527,942201405731,942263480649,20,10
942165311484,942201357337,942268648020,20,10
942170442419,942180726526,942273814182,20,10
942175533943,942222236087,942278941917,20,10
942180660280,942211828976,942284100411,20,10
942185772025,942196154034,942289225656,20,10
942190952649,942201341922,942294383418,20,10
942196244304,942237932957,942299537008,20,10
942201625185,942222380031,942304706666,20,10
942206769996,942237840839,942309890087,20,10
942211919993,942232644060,942315057081,20,10
942217081077,942232771393,942320227338,20,10
942222282817,942243025170,942325393000,20,10
942227446735,942248107478,942330545371,20,10
942232602243,942237831933,942335670860,20,10
942237725049,942258349247,942340810850,20,10
942242877619,942258390426,942345964773,20,10
