Sent,Received,Returned,Frames,Nodes
982968577542,983019341146,983062546604,16,15
982973641111,982984509336,983068292727,16,15
982978705795,983013683370,983073382028,16,15
982983767132,983018750001,983078627362,16,15
982988828034,983023813826,983083742309,16,15
982993888116,983068366974,983088847206,16,15
982998948001,983078503483,983093923676,16,15
983004011118,983039018325,983100621972,16,15
983009075377,983019949313,983132277752,16,15
983014138117,983093956309,983137767913,16,15
983019210711,983031913762,983144905340,16,15
983024285293,983127500526,983154738520,16,15
983029352643,983047087050,983160222922,16,15
983034460405,983106228456,983165295298,16,15
983039544233,983126537375,983181772759,16,15
983044616435,983155114909,983187763904,16,15
