Sent,Received,Returned,Frames,Nodes
914062161220,914067331223,914187553135,21,5
914067311572,914087864326,914192662916,21,5
914072402698,914082709043,914197809004,21,5
914077570925,914093092506,914202944443,21,5
914082734888,914098170245,914208158574,21,5
914087835812,914103268838,914213237601,21,5
914093004690,914117842798,914218349347,21,5
914098148086,914103245480,914223439583,21,5
914103291418,914128854885,914228538486,21,5
914115459130,914145672697,914233654600,21,5
914126599426,914151589065,914238798334,21,5
914136527316,914151737945,914244000341,21,5
914141600995,914156857337,914249102767,21,5
914146684588,914167082879,914254220319,21,5
914151751793,914167095143,914259311941,21,5
914156863261,914177362129,914264398280,21,5
914161952768,914177365592,914269562156,21,5
914167053621,914182436513,914274715659,21,5
914172215410,914177320039,914279909157,21,5
914177405700,914187534947,914285009256,21,5
914182484672,914187548189,914290121315,21,5
