Sent,Received,Returned,Frames,Nodes
1003607398288,1003672522936,1003813600705,11,17
1003612459203,1003617531391,1003818666744,11,17
1003617519468,1003671430148,1003823744942,11,17
1003622580989,1003823733157,1003828810800,11,17
1003627642132,1003809145045,1003833953349,11,17
1003632702510,1003751065041,1003847466338,11,17
1003637763670,1003653729022,1003852566953,11,17
1003642823740,1003701827814,1003857653787,11,17
1003647885215,1003652955526,1003862742362,11,17
1003652950508,1003668913139,1003867803667,11,17
1003658013165,1003723120146,1003872862308,11,17
