Sent,Received,Returned,Frames,Nodes
1018700665867,1018755460930,1018883436966,16,18
1018705737577,1018924537516,1018943435482,16,18
1018710844681,1018799450297,1018948536678,16,18
1018715910379,1018916756948,1018953641386,16,18
1018720975708,1018816634326,1018958711876,16,18
1018726048611,1018901644056,1018963778226,16,18
1018731117171,1018795120830,1018968845167,16,18
1018736182097,1018933258537,1018973918267,16,18
1018741251420,1018959994090,1018978986854,16,18
1018746316527,1018852302810,1018984061302,16,18
1018751381255,1018938342096,1018989128037,16,18
1018756449014,1018867566772,1018994198026,16,18
1018761514420,1018842158472,1018999264100,16,18
1018766580819,1018833682541,1019004353354,16,18
1018771650398,1018959646526,1019009944669,16,18
1018776717858,1018866772286,1019015017828,16,18
