Sent,Received,Returned,Frames,Nodes
945180645365,945201263708,945334326321,30,10
945185725335,945221691820,945339460183,30,10
945190807796,945206335752,945344604616,30,10
945195901321,945226740359,945349702608,30,10
945200994429,945242193395,945354825214,30,10
945206081945,945231989153,945359952692,30,10
945211215819,945247337524,945365043600,30,10
945216355672,945236965258,945370157561,30,10
945221558192,945257698909,945375406620,30,10
945226715814,945252641155,945380553206,30,10
945231925421,945257782422,945385699184,30,10
945237047548,945252545424,945391004770,30,10
945242161666,945288917923,945396271818,30,10
945247283459,945294020444,945401559505,30,10
945252388109,945273436231,945406790906,30,10
945257526035,945268190992,945412003311,30,10
945262627794,945278640111,945417208536,30,10
945267733488,945272943561,945422310909,30,10
945272876362,945288944254,945427446300,30,10
945277963609,945319801367,945432546917,30,10
945283101919,945309565685,945437669227,30,10
945288203145,945335330010,945442826966,30,10
945293336314,945319787024,945448004007,30,10
945298470528,945335349328,945453095716,30,10
945303582983,945350695236,945458315605,30,10
945308693810,945324673369,945463468788,30,10
945313795958,945324549789,945468630533,30,10
945318922524,945350494646,945473796075,30,10
945324078595,945370987138,945478889391,30,10
945329215398,945339820424,945483997850,30,10
