Sent,Received,Returned,Frames,Nodes
987812604764,987923811187,987960859211,29,15
987817688963,987887509259,987965964835,29,15
987822770179,987928626098,987971069667,29,15
987827840524,987875982924,987976191569,29,15
987832913221,987881618350,987981288718,29,15
987837987224,987963372464,987986404213,29,15
987843799045,987865877560,987991513143,29,15
987848899263,987949002409,987996618750,29,15
987853974140,987969355276,988001725140,29,15
987859037475,987959189551,988006849029,29,15
987864109272,987964279982,988011972428,29,15
987869187702,987891236934,988017042653,29,15
987874265363,987943061350,988022113090,29,15
987879339407,987953301030,988027178568,29,15
987884413931,987912588917,988032280641,29,15
987889482592,987984499958,988037369380,29,15
987894551471,988004839985,988042460897,29,15
987899624755,988015067596,988047550053,29,15
987904695147,987973703966,988052619765,29,15
987909762362,987969262734,988057722412,29,15
987915109220,987988972738,988062832179,29,15
987920181684,988044650903,988067900796,29,15
987925250436,987974299504,988072978586,29,15
987930320926,987979420114,988078082902,29,15
987935441451,988030317284,988083157099,29,15
987940512237,988080409838,988088253996,29,15
987945578350,987994683872,988093323305,29,15
987950641294,988024422525,988098444704,29,15
987955734697,988055724775,988103515823,29,15
