Sent,Received,Returned,Frames,Nodes
899634073113,899639279176,899753923780,23,2
899639256500,899644421412,899759131687,23,2
899644440364,899649708407,899764313079,23,2
899649634099,899654947870,899769502253,23,2
899654903372,899660185461,899774679160,23,2
899660123735,899665362654,899779806041,23,2
899665343691,899670657798,899784947424,23,2
899670614990,899675810287,899790061588,23,2
899675776495,899681089940,899795195885,23,2
899681043042,899686277345,899800324418,23,2
899686257319,899691563422,899805477671,23,2
899691527229,899696798043,899810636642,23,2
899696760920,899702049581,899815755683,23,2
899701991314,899707239859,899820881972,23,2
899707210894,899712494581,899825972402,23,2
899712455068,899717681447,899831095120,23,2
899717649254,899722825834,899836231207,23,2
899722884028,899727997079,899841414706,23,2
899728050767,899733216582,899846583618,23,2
899733235088,899738378256,899851689307,23,2
899738397272,899743581040,899856818938,23,2
899743555290,899748746239,899861991843,23,2
899748763289,899753938471,899867154943,23,2
