Sent,Received,Returned,Frames,Nodes
900390243998,900395440376,900523307131,26,2
900395389515,900400544749,900528443290,26,2
900400525754,900405810628,900533576263,26,2
900405798953,900410886692,900538683380,26,2
900410907152,900416026942,900543808792,26,2
900416009380,900421139076,900548954282,26,2
900421089695,900426231995,900554095443,26,2
900426218317,900431347639,900559174721,26,2
900431320792,900436420632,900564285541,26,2
900436414694,900441514087,900569422193,26,2
900441503720,900446618149,900574535492,26,2
900446608805,900451705633,900579616888,26,2
900451771572,900456908501,900584737505,26,2
900456856609,900462027332,900589819600,26,2
900461942559,900467093169,900594929544,26,2
900467018352,900472159452,900600069948,26,2
900472151156,900477277269,900605185579,26,2
900477269134,900482394584,900610296930,26,2
900482386813,900487474267,900615432585,26,2
900487515236,900492680923,900620522884,26,2
900492618310,900497766810,900625605578,26,2
900497704210,900502882064,900630692422,26,2
900502815592,900507951371,900635783204,26,2
900507899377,900513026864,900640907686,26,2
900513050541,900518157428,900645992395,26,2
900518211613,900523290016,900651105401,26,2
