Sent,Received,Returned,Frames,Nodes
910308811543,910314014634,910442335820,26,4
910313927045,910319149970,910447556971,26,4
910319059047,910329390282,910452711218,26,4
910324173186,910329421880,910457890814,26,4
910329302328,910334590295,910463065911,26,4
910334460210,910344854823,910468310018,26,4
910339580043,910344885873,910473447816,26,4
910344713673,910355075818,910478578086,26,4
910349892086,910355067559,910483714470,26,4
910355044223,910370438522,910488845039,26,4
910360186689,910375533963,910494023279,26,4
910365332124,910370421976,910499169615,26,4
910370556855,910385840949,910504298324,26,4
910375648182,910385850944,910509440009,26,4
910380780964,910396164999,910514561741,26,4
910385900290,910391005244,910519721857,26,4
910391041023,910396141600,910524862304,26,4
910396177396,910411555131,910530017530,26,4
910401325619,910406514171,910535170422,26,4
910406447759,910411591643,910540316009,26,4
910411530963,910416671675,910545487077,26,4
910416659346,910426898007,910550613047,26,4
910421745849,910426836240,910555748349,26,4
910426859958,910431969895,910560856016,26,4
910431994919,910442299573,910566031489,26,4
910437127047,910452634494,910571152255,26,4
