Sent,Received,Returned,Frames,Nodes
963504625451,963532686344,963602090024,14,13
963509697901,963529702972,963607156586,14,13
963514762056,963578903295,963614514450,14,13
963519833020,963539849646,963620036758,14,13
963528623731,963627775388,963632842066,14,13
963543592955,963554606866,963637958980,14,13
963554112959,963591446420,963644147910,14,13
963559188799,963644131395,963649221811,14,13
963564270694,963596991938,963654356797,14,13
963569343657,963627694958,963659555729,14,13
963574416150,963654399675,963664622371,14,13
963579438781,963659634191,963669884062,14,13
963586810674,963654385072,963674970972,14,13
963591876638,963604354347,963680058977,14,13
