Sent,Received,Returned,Frames,Nodes
1010739004079,1010817742991,1010881864494,28,17
1010744167661,1010832979966,1010887091034,28,17
1010749283360,1010807555314,1010892199365,28,17
1010754351266,1010838065007,1010897273001,28,17
1010759418744,1010848382452,1010902433858,28,17
1010764488263,1010786484885,1010907531342,28,17
1010769553512,1010848211536,1010912643407,28,17
1010774615341,1010858548464,1010917753275,28,17
1010779676141,1010822649340,1010922869271,28,17
1010784739031,1010827685677,1010928028452,28,17
1010789800653,1010816899198,1010933181331,28,17
1010794861869,1010838045648,1010938331236,28,17
1010799923029,1010879045707,1010943480170,28,17
1010804990251,1010894334125,1010948644626,28,17
1010810113495,1010899530950,1010953839171,28,17
1010815176403,1010831457507,1010958975473,28,17
1010820281808,1010909904101,1010964169520,28,17
1010825346793,1010884195431,1010969336830,28,17
1010830412161,1010846795328,1010974554161,28,17
1010835475278,1010920035863,1010979758023,28,17
1010840576864,1010930172697,1010985032622,28,17
1010845800151,1010930192842,1010990170360,28,17
1010851016843,1010920105293,1010995366330,28,17
1010856121908,1010935330527,1011000474867,28,17
1010861223069,1010904595997,1011005639754,28,17
1010866387617,1010924980117,1011010795037,28,17
1010871614526,1010930107036,1011015959102,28,17
1010876693889,1010955867086,1011021253360,28,17
