Sent,Received,Returned,Frames,Nodes
906487398455,906497643006,906640715603,30,3
906492518024,906497653318,906645825834,30,3
906497667503,906502794520,906650936551,30,3
906502791313,906507875769,906656042898,30,3
906507896438,906512996314,906661137486,30,3
906512973796,906523192959,906666246536,30,3
906518077460,906528323534,906671359613,30,3
906523157024,906528289845,906676468768,30,3
906528235961,906538505341,906681587035,30,3
906533369476,906543577963,906686695831,30,3
906538479224,906543570581,906691804942,30,3
906543559143,906553785826,906696924463,30,3
906548668389,906558895427,906702032846,30,3
906553775495,906558883362,906707143135,30,3
906558888421,906564031196,906712252343,30,3
906564020559,906574211641,906717354938,30,3
906569148139,906579325042,906722483643,30,3
906574233605,906579350854,906727570044,30,3
906579346264,906589575908,906732692742,30,3
906584475627,906589583279,906737822354,30,3
906589587856,906594725202,906742908645,30,3
906594732514,906599869295,906748037025,30,3
906599856389,906605003546,906753166199,30,3
906604995376,906615220911,906758292506,30,3
906610106349,906620307892,906763419549,30,3
906615196858,906620298169,906768516211,30,3
906620284248,906625406835,906773616033,30,3
906625364952,906635559929,906778753233,30,3
906630477764,906635565931,906783897250,30,3
906635609513,906640685166,906789001244,30,3
