Sent,Received,Returned,Frames,Nodes
950904762136,950925858435,951037671989,26,11
950909845018,950926536436,951042790392,26,11
950914932897,950939438210,951047944516,26,11
950920016826,950970113851,951053102494,26,11
950925100703,950990456835,951058253950,26,11
950930193193,950995536452,951063415230,26,11
950935274177,950980362925,951068570417,26,11
950940353818,950995543899,951073737816,26,11
950945420179,950969934834,951078924772,26,11
950950495925,950962091255,951084100281,26,11
950955562563,951015961421,951089293053,26,11
950960666854,951021030550,951094471681,26,11
950965754684,951010789552,951099657960,26,11
950970860972,951036567673,951104849527,26,11
950976032796,951005741445,951110029736,26,11
950981212464,951031317725,951115228706,26,11
950986317137,951046775270,951120423909,26,11
950991420364,951046762574,951125549522,26,11
950996607845,951021086444,951130680952,26,11
951001710991,951057178535,951135804165,26,11
951006815723,951062437087,951140930476,26,11
951011920858,951077846354,951146101636,26,11
951017086263,951028591077,951151215739,26,11
951022254913,951067476330,951156389732,26,11
951027364422,951057071578,951161548198,26,11
951032518921,951088327146,951166732336,26,11
