Sent,Received,Returned,Frames,Nodes
934832725403,934850011929,934915304924,16,9
934837820616,934870554191,934920443618,16,9
934842924579,934865404655,934925652560,16,9
934848022959,934886214624,934930817833,16,9
934853170221,934870606313,934935990707,16,9
934858328532,934896619041,934941170067,16,9
934863482920,934891634313,934946336158,16,9
934868627578,934896815955,934951524870,16,9
934873831527,934901926756,934956666459,16,9
934879047184,934901897898,934961809921,16,9
934884230756,934902063341,934966968268,16,9
934889395643,934907212917,934972148463,16,9
934894575645,934902016413,934977328616,16,9
934899703895,934922896848,934982450373,16,9
934904861793,934927992607,934987592062,16,9
934910074896,934927875842,934992750798,16,9
