Sent,Received,Returned,Frames,Nodes
1037903982494,1037909111767,1038044213583,27,19
1037909063305,1037962353101,1038049446937,27,19
1037914140226,1037982345525,1038054507373,27,19
1037919204356,1038002834253,1038059810001,27,19
1037927519238,1038014300183,1038064909186,27,19
1037932594382,1037982611251,1038070173949,27,19
1037937668056,1037993322674,1038075412615,27,19
1037942741410,1038014231294,1038080660678,27,19
1037947819975,1038060370583,1038085885636,27,19
1037952896443,1037997159572,1038090958969,27,19
1037957973954,1038070792245,1038096383771,27,19
1037963049583,1038054643646,1038101808768,27,19
1037968128804,1038034579122,1038106947885,27,19
1037973209184,1038011471008,1038112049165,27,19
1037978286140,1037983357995,1038117157414,27,19
1037983367334,1038064856277,1038122261025,27,19
1037988424774,1038034120190,1038127368562,27,19
1037993489187,1038101300635,1038132478361,27,19
1037998554529,1038049435719,1038137583218,27,19
1038003643423,1038028929937,1038142686675,27,19
1038008704310,1038096119745,1038147786425,27,19
1038013768973,1038070123952,1038152888158,27,19
1038018855899,1038096076219,1038158001581,27,19
1038023920064,1038148487814,1038163103829,27,19
1038029010217,1038127788617,1038168206337,27,19
1038034078855,1038117005969,1038173337623,27,19
1038039141899,1038116927099,1038178532524,27,19
