Sent,Received,Returned,Frames,Nodes
924685981039,924691131836,924799418366,22,7
924691102793,924711443530,924804649046,22,7
924696179183,924716573289,924809853547,22,7
924701284918,924726740537,924815036696,22,7
924706436985,924721655159,924820176960,22,7
924711511095,924743295998,924825368774,22,7
924716608782,924732935736,924830539585,22,7
924721635222,924743271491,924835649748,22,7
924726720622,924748445628,924840785226,22,7
924731848876,924753929467,924845912735,22,7
924737001266,924742189857,924851022520,22,7
924742165392,924759063132,924856196772,22,7
924747404545,924774635339,924861347856,22,7
924752605457,924784933724,924866506388,22,7
924757831552,924784970696,924871598463,22,7
924762992818,924774183456,924876741238,22,7
924768184085,924784765969,924881875204,22,7
924773404811,924778648495,924887013776,22,7
924778615985,924783800843,924892173914,22,7
924783769323,924800238929,924897305286,22,7
924788987038,924821340823,924902418168,22,7
924794196168,924816040591,924907555260,22,7
