Sent,Received,Returned,Frames,Nodes
930146189584,930177324278,930258869597,22,8
930151265365,930182431875,930264049317,22,8
930156346416,930177400787,930269181569,22,8
930161466078,930197894456,930274412326,22,8
930166571444,930172371773,930279540765,22,8
930171689840,930177477460,930284723337,22,8
930176831753,930187673201,930289922145,22,8
930181902084,930203078677,930295159599,22,8
930187004422,930213191867,930300318393,22,8
930192105984,930218278246,930305521563,22,8
930197326353,930213264898,930310737777,22,8
930202396696,930208119241,930315991325,22,8
930207506026,930228527197,930321204587,22,8
930212633225,930228547902,930326342261,22,8
930217856584,930249096471,930331476671,22,8
930222941244,930259472488,930336650520,22,8
930228054967,930254170346,930341794378,22,8
930233181681,930248999740,930346973845,22,8
930238350603,930249022780,930352083287,22,8
930243511536,930249012218,930357335764,22,8
930248603050,930264562878,930362620590,22,8
930253763615,930264485898,930367867364,22,8
