Sent,Received,Returned,Frames,Nodes
897578868934,897584104549,897635251008,11,2
897584090863,897589185596,897640450986,11,2
897589191691,897594292215,897645624317,11,2
897594308453,897599407658,897650788426,11,2
897599429177,897604536205,897655953719,11,2
897604548504,897609663102,897661113622,11,2
897609674419,897614740651,897666310891,11,2
897614744841,897619816962,897671535257,11,2
897619844531,897624916427,897676756487,11,2
897624924453,897630138290,897681928819,11,2
897630131372,897635264220,897687150603,11,2
