Sent,Received,Returned,Frames,Nodes
1052912709767,1053068570695,1053170681857,25,20
1052917837743,1053022057837,1053179445470,25,20
1052923112915,1053173568672,1053191624739,25,20
1052935854474,1053178644440,1053196723601,25,20
1052940936677,1052974226402,1053207737899,25,20
1052946637073,1053047476345,1053212899262,25,20
1052959341650,1053159501495,1053218154762,25,20
1052964420546,1052969551427,1053223237672,25,20
1052969522750,1053172522019,1053228305490,25,20
1052974589227,1053183153287,1053233373316,25,20
1052979653089,1052984727333,1053238461864,25,20
1052984718911,1053214235313,1053243530043,25,20
1052989786491,1053179455240,1053248623107,25,20
1052994857286,1053234784160,1053253712345,25,20
1052999929731,1053164508402,1053258775211,25,20
1053005000508,1053229596249,1053263837568,25,20
1053021811598,1053234647155,1053268902820,25,20
1053033940522,1053122781591,1053274027081,25,20
1053041738415,1053260276034,1053279133867,25,20
1053046811870,1053207824293,1053284239775,25,20
1053051895654,1053199477566,1053289343477,25,20
1053056971017,1053218022861,1053294443598,25,20
1053062066051,1053265192002,1053299512686,25,20
1053067144795,1053265142239,1053304626329,25,20
1053072225595,1053270241046,1053309756261,25,20
