Sent,Received,Returned,Frames,Nodes
903916136841,903926349407,904018431967,20,3
903921246023,903926361414,904023524138,20,3
903926356209,903936660039,904028665010,20,3
903931498012,903936653916,904033793074,20,3
903936639271,903941782134,904038938783,20,3
903941773359,903951966592,904043999012,20,3
903946857774,903957104527,904049079661,20,3
903951938080,903957088985,904054158176,20,3
903957083526,903962202249,904059240758,20,3
903962191242,903967310093,904064315277,20,3
903967293046,903977499845,904069387482,20,3
903972374216,903977487223,904074468268,20,3
903977511354,903987705814,904079545716,20,3
903982620222,903987699761,904084626996,20,3
903987760823,903992878582,904089702257,20,3
903992866408,904003082315,904094784895,20,3
903997993628,904008192539,904099866766,20,3
904003090827,904008201145,904104954654,20,3
904008203814,904018420807,904110038242,20,3
904013319219,904018410845,904115122070,20,3
