Sent,Received,Returned,Frames,Nodes
924051794096,924056969211,924149786250,19,7
924056934271,924072748699,924155009491,19,7
924062194665,924077844026,924160204896,19,7
924067374258,924072578431,924165442849,19,7
924072477634,924082922123,924170643091,19,7
924077643854,924082868166,924175838747,19,7
924082764309,924103474508,924181099741,19,7
924087885244,924093150683,924186399636,19,7
924093022644,924108588016,924191648618,19,7
924098144592,924103376685,924196852849,19,7
924103298170,924113781543,924202134374,19,7
924108486730,924119019868,924207518339,19,7
924113676968,924129684271,924212855918,19,7
924118811088,924134842238,924218037657,19,7
924123921585,924155559855,924223225187,19,7
924129055020,924145150988,924228417925,19,7
924134251770,924165866226,924233559342,19,7
924139411163,924160767751,924238670591,19,7
924144614823,924155270311,924243820474,19,7
