Sent,Received,Returned,Frames,Nodes
943877334875,943920579570,944009624683,26,10
943882418258,943946128155,944014720812,26,10
943887487824,943893241955,944019797331,26,10
943892555535,943912911904,944024868905,26,10
943897622069,943951132635,944029984021,26,10
943902684222,943940934162,944035068715,26,10
943907751447,943961343822,944040179190,26,10
943912812372,943961427165,944045306742,26,10
943917880919,943981749012,944050389744,26,10
943922957230,943981756879,944055437688,26,10
943928054033,943991951089,944060511731,26,10
943933174860,943976630394,944065609475,26,10
943938313966,943976613239,944070709577,26,10
943943383217,943949157399,944075798578,26,10
943948480902,944002223040,944080890928,26,10
943953560532,943997146416,944085996553,26,10
943958648682,944017572784,944091095122,26,10
943963761224,944022743070,944096221544,26,10
943968869668,943984106062,944101286307,26,10
943973963249,943979711371,944106375831,26,10
943979079909,944017676455,944111491901,26,10
943984170949,944048421534,944116584523,26,10
943989270698,944038124009,944121656181,26,10
943994399380,944000015935,944126746574,26,10
943999463707,944048331333,944131810616,26,10
944004553749,944068728957,944136919358,26,10
