Sent,Received,Returned,Frames,Nodes
911148344189,911163612785,911296589987,29,4
911153409973,911163603723,911301683980,29,4
911158509981,911168708282,911306772636,29,4
911163585736,911178980299,911311895909,29,4
911168700517,911184130352,911317033865,29,4
911173822675,911184124504,911322148835,29,4
911178952825,911184077770,911327236947,29,4
911184101654,911189180954,911332345275,29,4
911189175350,911194308852,911337447880,29,4
911194289921,911204515109,911342533382,29,4
911199401374,911209602261,911347620858,29,4
911204561492,911209640250,911352717032,29,4
911209649514,911219832500,911357826963,29,4
911214761715,911224929325,911362924940,29,4
911219839131,911235166743,911368015367,29,4
911224949712,911230041992,911373135755,29,4
911230065795,911235161681,911378234511,29,4
911235199379,911245419263,911383334889,29,4
911240273651,911250553299,911388463442,29,4
911245450834,911250567168,911393597083,29,4
911250574855,911260740051,911398741464,29,4
911255712818,911260788094,911403835756,29,4
911260823868,911276106041,911408934142,29,4
911265898175,911281220031,911414080822,29,4
911270982784,911286369549,911419319012,29,4
911276120863,911291573119,911424458604,29,4
911281210764,911296639908,911429539504,29,4
911286396469,911291523787,911434636409,29,4
911291509316,911301717952,911439746283,29,4
