Sent,Received,Returned,Frames,Nodes
941440157700,941459756016,941527298476,17,10
941445244216,941475127025,941532440012,17,10
941450339582,941490442168,941537547392,17,10
941455449281,941505930528,941542747532,17,10
941460528555,941511092547,941547854702,17,10
941465618395,941495646054,941552969614,17,10
941470698171,941495613408,941558069569,17,10
941475825646,941500825990,941563218015,17,10
941480959436,941521663763,941568366670,17,10
941486109824,941506024770,941573486989,17,10
941491259115,941531834923,941578612608,17,10
941496411687,941536960949,941583719025,17,10
941501547425,941536976974,941588829913,17,10
941506695891,941552557824,941593948581,17,10
941511835185,941557655606,941599085582,17,10
941516998851,941531741782,941604242997,17,10
941522147529,941557737025,941609371590,17,10
