Sent,Received,Returned,Frames,Nodes
950584923139,950627568171,950713021562,25,11
950590072260,950627119502,950718176251,25,11
950595165928,950620923472,950723285362,25,11
950600257014,950637370178,950728388711,25,11
950605348463,950648021847,950733494868,25,11
950610435215,950642334539,950738630001,25,11
950615526771,950647457638,950743760176,25,11
950620630396,950668753816,950748905451,25,11
950625731589,950668584001,950754208978,25,11
950630826970,950673726766,950759338747,25,11
950635914700,950699589657,950764480158,25,11
950641004835,950689194748,950769617277,25,11
950646126610,950677974299,950774748323,25,11
950651268654,950694237014,950779877116,25,11
950656410607,950693353272,950785005439,25,11
950661554593,950687245023,950790153519,25,11
950666698861,950720041767,950795281945,25,11
950671828494,950719963225,950800455272,25,11
950676991027,950719935226,950805713513,25,11
950682099279,950713891762,950810832978,25,11
950687201663,950740693725,950816000202,25,11
950692343592,950698428737,950821131525,25,11
950697486827,950703540266,950826275193,25,11
950702634079,950739571927,950831476678,25,11
950707831411,950713932766,950836599474,25,11
