Sent,Received,Returned,Frames,Nodes
918044566358,918070148311,918121329330,15,6
918049681651,918070163718,918126408866,15,6
918054837349,918075253168,918131675358,15,6
918059930001,918065126271,918137083918,15,6
918065078421,918090752461,918142153472,15,6
918070156303,918090675260,918147237845,15,6
918075259100,918095776619,918152311535,15,6
918080398551,918100902662,918157383311,15,6
918085540256,918090654805,918162455679,15,6
918090760233,918111095733,918167535033,15,6
918095850368,918106037506,918172612413,15,6
918100917338,918111121705,918177699891,15,6
918106062301,918116203312,918182774766,15,6
918111144024,918137030751,918187874625,15,6
918116213979,918121312613,918193025088,15,6
